64,-0.18087894642545105,0.08661780899670624,-0.1941190129659728,-0.17627743957146053,-0.07981935405600392,-0.06624708550176074,-0.21040600517644925,0.03400570431094971,-0.22132051025594743,-0.059070751259523435,-0.2043968374243343,-0.10340880265007964,-0.165325298093788,0.14573502472978125,-0.17594591834573606,-0.14380780340350827,0.03760075047077032,-0.20039324452073534,-0.15112045874054414,0.06642132013789889,-0.1981742785318907,0.17978313823713687
65,-0.18083081733297338,0.08682020004903927,-0.19407286833244214,-0.17629531687527455,-0.07996048321665361,-0.06625622095405721,-0.2103500099970735,0.033967209019294606,-0.22129643804690674,-0.059071102209913705,-0.2044748474966035,-0.10316898299857533,-0.16530894856632775,0.1460869162303108,-0.1757735262444831,-0.14368464373201079,0.037650474377851434,-0.20035160452027975,-0.15098289682323462,0.06679773965840154,-0.19847843038716162,0.18035915072905082
66,-0.18139453094488386,0.09003361876963943,-0.19517072243080855,-0.17663532024879902,-0.0818865166019648,-0.0650226471400229,-0.21007279454074723,0.03254097369274967,-0.22368501973650357,-0.0589632712673575,-0.20501392105303776,-0.10616984401243174,-0.16484651700129058,0.15056366734958848,-0.17264235423928923,-0.1391529149104247,0.03877455148690052,-0.1992858745147851,-0.15130329929563413,0.0658757401133475,-0.19994269411276447,0.16970749383318554
67,-0.1811533965479444,0.08932199088110804,-0.1947561202196853,-0.17654998323181725,-0.08148286584061672,-0.06552127120023159,-0.2100894328689806,0.03298611726366616,-0.2228896246097853,-0.05902298887926478,-0.20492224108901091,-0.10484422855066178,-0.1649672537071615,0.14961500167869596,-0.1735241521523348,-0.14055811308907487,0.03847659177361961,-0.1995652228082652,-0.1509524600420043,0.06661299948671513,-0.19989438591544423,0.17384055400456724
68,-0.18105886986862213,0.08919338133055503,-0.19472376355590432,-0.17655887676208287,-0.08133899395445317,-0.06564172562937524,-0.20995465506306685,0.03325115860483397,-0.22304023781486523,-0.059158586996038674,-0.204821585553654,-0.10456830342912761,-0.16495274782079297,0.1494372459534328,-0.17371247625936545,-0.14124288924576173,0.0383296233903823,-0.1996806975441839,-0.1507015359830962,0.06607922675826874,-0.1994787321873961,0.17354123993655057
69,-0.1810362015376255,0.08903492459771978,-0.19461899429353796,-0.17651905004126653,-0.0813183351281789,-0.065700651446251,-0.21005182539353714,0.03314144339084608,-0.22273097560766345,-0.059010587545194185,-0.2049362748063642,-0.104386787391015,-0.165031635983789,0.1493965465141797,-0.17365531863025838,-0.14091442152933104,0.03839353116047101,-0.19964412343259852,-0.15092957642262678,0.06704143083892401,-0.19991113926013732,0.1753924692532028
70,-0.18042588870387588,0.08515665197592642,-0.1932537825329958,-0.17606273577437012,-0.07941791914886583,-0.0670818666073327,-0.21069712741017926,0.03407473872697183,-0.2199462770271011,-0.05851267884491921,-0.20472853254469756,-0.10178862425570752,-0.16573507874744312,0.14492635075153362,-0.17585302991373636,-0.14393659668887676,0.03737098246166305,-0.20043379169618916,-0.15127169055268772,0.0702608631759493,-0.19981239478813648,0.18997481827309198
71,-0.1806856774880953,0.08553526462688461,-0.1936617828851284,-0.17611544699241977,-0.07959345269836808,-0.06668897480651036,-0.21075356975027082,0.033726454896164916,-0.22061356642598273,-0.05842109021920201,-0.20474861856524604,-0.10317289803746932,-0.16566805035698728,0.14526982473022776,-0.1752065341322968,-0.14284757405025572,0.03753041622708726,-0.20022563691394424,-0.15180092536986686,0.06935285146645709,-0.19968017515648687,0.1861809587564825
72,-0.180569534438177,0.08546160606675687,-0.19362667176729617,-0.17612878204290322,-0.07938980361673736,-0.06689775694681242,-0.2105118231803532,0.0342327079401325,-0.22073398018682766,-0.05872579699805189,-0.20460147481849913,-0.10251468117207477,-0.1656236064513086,0.14500292539373322,-0.17604058922557148,-0.14402399184068831,0.037347715955017076,-0.200479468980742,-0.15161006002943134,0.06914677075372681,-0.19916675815965165,0.1866283312142217
73,-0.1807192702656074,0.08628343546579392,-0.19388404510524068,-0.17621519485791956,-0.07985744383673281,-0.0665429576672114,-0.21045627274902337,0.033864232529919006,-0.22114200587349434,-0.05872963630878598,-0.2047038684254158,-0.10310798715937901,-0.16549836470931606,0.14600913374253435,-0.17536539546827362,-0.14307153878824455,0.03763999437791334,-0.20024314569760926,-0.15156020474236628,0.06864492353885517,-0.199382940322424,0.18380954332550226
74,-0.18197188982579374,0.09497456811714697,-0.19635995062434522,-0.1771708826105892,-0.08454088951701869,-0.06338224841477537,-0.20946763219799103,0.031177280932124657,-0.22604101355185385,-0.059538297508622884,-0.20534368361077726,-0.10819025254822655,-0.16396432052420756,0.1564420722028809,-0.16991449591048952,-0.1354924437322635,0.04016308896937174,-0.1982898038137351,-0.14970989403558668,0.06265883075971226,-0.2005664147814551,0.15465116407816631
75,-0.18153440475368457,0.09308286946101654,-0.19558613746800949,-0.17695051190813393,-0.08353029703938154,-0.06439979022933474,-0.20960564890386435,0.03199193153804866,-0.2246064231541065,-0.05944556111766216,-0.20521617417228616,-0.10609544283893514,-0.16432006331016116,0.1541883287049569,-0.17145558900963237,-0.13784539879780255,0.03952928754781675,-0.1988037653018528,-0.14968225103529978,0.06461474478562543,-0.20061214837375435,0.16344842761238448
76,-0.18181233075701642,0.09355309985854655,-0.19617777925657165,-0.17706798867020732,-0.0836083041065726,-0.06382921655173868,-0.20941881162866047,0.03193726824061872,-0.2257064310957313,-0.059680861338143515,-0.20497526888536993,-0.10755566255800113,-0.1641268260567312,0.1543343810297415,-0.17116148002108691,-0.13776829190812034,0.03955166544144832,-0.1987658993399133,-0.14979805062813759,0.061469014350374225,-0.1992441776760921,0.1558417906546322
77,-0.18148774419723646,0.09185599852130286,-0.19547222680615423,-0.1768425656833231,-0.08279858162858332,-0.06459252744942018,-0.2097274269284124,0.03232562983900906,-0.22426070354442257,-0.059369058586457614,-0.20501707858028909,-0.10603488612650097,-0.1645005268080962,0.15251129908422478,-0.1721087603138142,-0.13890170367652857,0.03915086212475886,-0.1990853395244899,-0.1501190333648255,0.06416236819337556,-0.19984334833193668,0.1647042495983923
78,-0.18170224679832891,0.09140639188418279,-0.1957247080402447,-0.17686612014387482,-0.08211860672453236,-0.06425147479845034,-0.20979557214756886,0.03282334324093371,-0.2239919314438444,-0.059920070028528186,-0.20429121835795866,-0.10641147177448762,-0.16432173238626788,0.1504369875950145,-0.17366921573866248,-0.1411910254348152,0.038669491323213526,-0.19958726961405895,-0.14944931171983883,0.05942913340027655,-0.19695147248851239,0.15839807371058126
79,-0.1813670670511378,0.08930612163074746,-0.1950040933017385,-0.17660086095000868,-0.0811737584121111,-0.0650119331360804,-0.2101342778063109,0.03317885385240841,-0.222742742196996,-0.05944279188092864,-0.20440260439306382,-0.10520511181207423,-0.16478308473972256,0.1484932546778834,-0.17437295661558697,-0.14196239457180845,0.03825122483001911,-0.1998794481217484,-0.15022677205703652,0.06271482849194501,-0.19775075190782415,0.16801074575303757
80,-0.1809236718847722,0.08690554809665704,-0.1942080468991231,-0.17631679374266926,-0.07994973375568501,-0.06609547652572381,-0.2103559321246243,0.033954410222810594,-0.22143590205958064,-0.059166906260962826,-0.2043560032434575,-0.10352884984244912,-0.16524784294699735,0.14597611182221043,-0.17589162375428272,-0.14380797706431395,0.0376503025061005,-0.20037614885051155,-0.1509134855462918,0.06572638887604934,-0.19793820727836414,0.1781717903561473
81,-0.18084605351192484,0.08693257898009076,-0.19410876011945902,-0.1763123897079008,-0.08000548804092605,-0.06619022395219362,-0.21031925832260331,0.03396640014404903,-0.22133707762838106,-0.05912999639214639,-0.20444567118209916,-0.10318075888593531,-0.16527269946386647,0.14617522624013313,-0.17579949474079903,-0.14374943904132487,0.037667647796201166,-0.20035801574509748,-0.15086923553204873,0.06642497278457973,-0.198315101921273,0.17958001945465293
82,-0.18067048498078137,0.08551365390485019,-0.19379360224178277,-0.1761344560069194,-0.07942176636414723,-0.06680480569356238,-0.21055302463221962,0.03406387624527774,-0.22101690006345448,-0.058613563502345534,-0.2046486162550196,-0.10315260338732654,-0.16564407522294503,0.14506420049642932,-0.17569212754369382,-0.14348270409738237,0.03739733696605314,-0.20037733995177495,-0.15204043915465523,0.06915840192966577,-0.1993126447295636,0.1858237225184636
83,-0.18073051706909005,0.08632063448852194,-0.19392977026399372,-0.17621859001058413,-0.0798728245344447,-0.06655696522622487,-0.2104373069954701,0.03384456034867119,-0.22125304463492362,-0.05870608528195359,-0.20473389866630168,-0.10322471827552358,-0.1655080714962403,0.14607401133738523,-0.1752851977847789,-0.14293692579398626,0.037651943929996566,-0.20021791271010342,-0.15171694344203843,0.06881723820916762,-0.19948965637509888,0.18385585104233396
84,-0.18128657224254624,0.0899302680646706,-0.19509030989023,-0.17666602834708645,-0.081580800379105,-0.06519216846321764,-0.20987942729475023,0.03315533660347253,-0.2235221426113925,-0.05944320425744385,-0.2046056230779712,-0.10531483547927323,-0.16472600059237422,0.14975496770686508,-0.1737328182344314,-0.14132473742411736,0.03841129452472589,-0.1996613162658873,-0.15029657915020783,0.06371836592860511,-0.19856572293549601,0.16816057761138642
85,-0.181133692858988,0.08934105193625125,-0.19476259151751837,-0.17656529937509507,-0.08141538641155653,-0.06548043170329947,-0.2100204910290931,0.03310993536205683,-0.2228904914690357,-0.05915254873633845,-0.2048225690031679,-0.10464520023314748,-0.16492716652375222,0.1495016014603895,-0.17371556601868338,-0.14104811996362374,0.03842409266096401,-0.19965653961790944,-0.15067964285961485,0.06591406718044451,-0.19945425533963126,0.1730268568880077
86,-0.1805975592426427,0.0862207502423331,-0.1937479933147957,-0.17620228808265218,-0.07982719608102681,-0.06672153196591514,-0.21036927794479793,0.0340038671239522,-0.2209738120160164,-0.05876028927701256,-0.2047613763702303,-0.10250515453955378,-0.16552978017644504,0.14606674947151913,-0.17555894780767828,-0.1433487525964927,0.03760852048964297,-0.20030550361493862,-0.15150244338823804,0.06940660071465438,-0.19961098785937811,0.18569734712339586
87,-0.18071626199765564,0.08629836729916118,-0.19390277920418753,-0.17621796971541143,-0.07984423384212248,-0.06655305626619115,-0.2104287704475816,0.0338853096161889,-0.22115890517130618,-0.058747720665325145,-0.20470578046832322,-0.10308012764449286,-0.16549881534584807,0.14599710724303397,-0.17541473851538017,-0.14311293696092578,0.03763546176439017,-0.20025736285948054,-0.15161430106972829,0.06866828417646804,-0.19935138603672398,0.18382696666058257
88,-0.18085218926336744,0.08655141237712911,-0.1940804765030506,-0.1762683282688301,-0.07980711109946577,-0.06627913480380918,-0.21041687363938694,0.03398862493264844,-0.22125852717915312,-0.05903034995979757,-0.20442967649923321,-0.10334759801165108,-0.1653494481337402,0.14572113580752616,-0.17587680519498686,-0.1437485567259455,0.0375919282199355,-0.20038585046932125,-0.1511527808479095,0.0666496342679534,-0.19828273777191105,0.1803079343486092
89,-0.18081806702326714,0.08670097240619998,-0.19405163864735764,-0.1762816515208397,-0.07991087420075893,-0.06628918940482678,-0.21037104928276626,0.03396299010724474,-0.22125697477476988,-0.05902989859053325,-0.20448882924749434,-0.1031805200994596,-0.16533834499131503,0.1459853364202897,-0.17575019059678018,-0.14365640433652738,0.03762888283745964,-0.20035389919163976,-0.1510709747919063,0.06694272676844948,-0.19851738135219762,0.1807337969052589
90,-0.18158703259145106,0.0917255699525312,-0.19558823996731659,-0.17683137310903815,-0.0827262032124931,-0.06453450600862706,-0.20984711957410312,0.03219255229973361,-0.22446914950656494,-0.05924578694999934,-0.2050046774248625,-0.10676607796989923,-0.164529405101719,0.15226583372814848,-0.17182873399894186,-0.1384865324208764,0.03910961143685953,-0.1990143623229331,-0.15046916202556276,0.06401662035359192,-0.19987484879270706,0.16402522966146124
91,-0.18127709435268757,0.09084449011672951,-0.19507861508718735,-0.1767148575450003,-0.08228259108632287,-0.06514437508909075,-0.20986342357169435,0.032653277020042545,-0.22355085628095814,-0.05922474292979342,-0.2050172016437286,-0.10518380166101306,-0.16471631331995534,0.15137212468744862,-0.17274127053275434,-0.13971692076620423,0.03884785550742781,-0.19929241566616043,-0.15034698348914002,0.06572099723032457,-0.20015025727080954,0.16989501084829328
92,-0.1815676811470177,0.09086680601929992,-0.19551757007145817,-0.17680189476711014,-0.0819025014767538,-0.06457104028359338,-0.2097800234869114,0.03302002456105439,-0.22382710742092213,-0.05982606282788916,-0.20434051289411254,-0.10595517992947161,-0.164438701836059,0.15008274561919596,-0.17391441904489055,-0.14156546446637477,0.03855278801145497,-0.19965784189357885,-0.14968206361639763,0.06048818398696588,-0.19728269563516854,0.16116209607620288
93,-0.18128277226040992,0.088989726506584,-0.19488117766558613,-0.17656091888511682,-0.08105965621862696,-0.06523376013575267,-0.2101278371012463,0.0332776595619806,-0.2226732481680924,-0.05934847665594872,-0.2044695405756805,-0.10495168416102428,-0.1648666797753217,0.14834330410229365,-0.1744336787185252,-0.14205039662923474,0.038198253897262724,-0.19988942688316946,-0.1504473346993439,0.06358402118088013,-0.19809253698070847,0.16994351069165287
94,-0.18073470885463122,0.08697542048286823,-0.19413933095894495,-0.1763004017611158,-0.08017681485262436,-0.06647066179560565,-0.21021642029355675,0.033832247050433174,-0.22199050792310085,-0.05884513968982665,-0.20476988063569102,-0.10355311313828047,-0.16539636739944136,0.14701895533503595,-0.1748676229353073,-0.14258619064303957,0.03778397555941303,-0.20012087274155757,-0.1515908329787866,0.06855332870204343,-0.19952431784385338,0.18194743043268619
95,-0.18069694636925168,0.08678953977591139,-0.194083594470736,-0.17628705570889122,-0.08006013909266746,-0.06659328882104502,-0.2102239281889844,0.03395257692760038,-0.22189325579764457,-0.058877281813228106,-0.2046944420830469,-0.10341500015985018,-0.16541476881422623,0.14668403474790606,-0.1750504540867359,-0.1430289630917452,0.03766690482186359,-0.20018545235631052,-0.1514551932018141,0.06824778737097127,-0.1993239387570586,0.1821300299487805
96,-0.18072966058205042,0.08711359689153189,-0.19416361745589494,-0.17633195375395394,-0.08013735497812828,-0.06644013575288198,-0.21012910673296842,0.034031306452941654,-0.22195076531203,-0.059091223095309835,-0.20459340758007802,-0.1032975441980015,-0.16530544065034075,0.1468366049484216,-0.17534516869050384,-0.14335565563275685,0.037696390189002706,-0.20026088541848647,-0.15113049433307937,0.06741575726504176,-0.19883634613718282,0.1804735141751936
97,-0.18070051480292984,0.08682047235746142,-0.1941038627748425,-0.17629986891920205,-0.08001664125036159,-0.06656822244712653,-0.21018650975405306,0.03404953585574419,-0.22187371559861785,-0.05899134142141197,-0.20460157689895783,-0.10332171928053058,-0.16537674344918663,0.14653955522753406,-0.17528706982012948,-0.1434160932237437,0.03761719108841017,-0.20025970504619167,-0.15126455701854458,0.06764436054841477,-0.19895132219011377,0.18135358428109563
98,-0.18092753059053984,0.08844987957430636,-0.19442171562463276,-0.1764411788187219,-0.08101160473556551,-0.06596845065894108,-0.21013083094472965,0.033302292109374444,-0.2223345558939042,-0.05893520687641267,-0.20493726808416843,-0.10393844533459129,-0.1651584084611001,0.14878285854003953,-0.1740940014428638,-0.14126886942648798,0.03828754925288375,-0.1997724618169939,-0.15114788214038324,0.06795691434776437,-0.19991627538748813,0.1781551814841199
99,-0.18085221531643084,0.0883733275379144,-0.19435169124170726,-0.17644461958386998,-0.08098154080632847,-0.06606991967042546,-0.21007352579654812,0.033427606765350684,-0.22237546936225353,-0.05898317160053912,-0.20489959156410703,-0.10375281220365254,-0.16515515538937736,0.1487256122959436,-0.17411053726613487,-0.14162345289249118,0.03818678505118311,-0.1998158196044717,-0.15091587995767486,0.06780465668856933,-0.1998590035808251,0.17838990730047655
